X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
1.842255592346191406e+00;1.562113571166992188e+01;-1.278311729431152344e+00;1.578125095367431641e+01;1.700000000000000000e+01;7.571000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694678142464e+18
1.985728263854980469e+00;1.546663475036621094e+01;-1.261568069458007812e+00;1.564453411102294922e+01;2.000000000000000000e+01;7.572000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678151936e+18
2.122729301452636719e+00;1.521685981750488281e+01;-1.238825798034667969e+00;1.541406822204589844e+01;3.000000000000000000e+01;7.573000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694678161408e+18
2.258312225341796875e+00;1.504825019836425781e+01;-1.221320152282714844e+00;1.526569461822509766e+01;3.900000000000000000e+01;7.574000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678171136e+18
2.388751983642578125e+00;1.489851856231689453e+01;-1.204251289367675781e+00;1.513678359985351562e+01;3.100000000000000000e+01;7.575000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678180352e+18
2.526653289794921875e+00;1.474585342407226562e+01;-1.187555313110351562e+00;1.500781345367431641e+01;4.300000000000000000e+01;7.576000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694678189824e+18
2.668428421020507812e+00;1.464616870880126953e+01;-1.175372123718261719e+00;1.493359565734863281e+01;4.300000000000000000e+01;7.577000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694678199552e+18
2.794957160949707031e+00;1.450831413269042969e+01;-1.157757759094238281e+00;1.482036972045898438e+01;3.000000000000000000e+01;7.578000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694678208768e+18
2.938785552978515625e+00;1.443673419952392578e+01;-1.146911621093750000e+00;1.477738666534423828e+01;3.300000000000000000e+01;7.579000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694678218496e+18
3.087136268615722656e+00;1.439035034179687500e+01;-1.138502120971679688e+00;1.476173400878906250e+01;4.300000000000000000e+01;7.580000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678227968e+18
3.222212791442871094e+00;1.430949497222900391e+01;-1.126265525817871094e+00;1.471097469329833984e+01;3.700000000000000000e+01;7.581000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678237696e+18
3.352653503417968750e+00;1.420832157135009766e+01;-1.109953880310058594e+00;1.464065170288085938e+01;3.100000000000000000e+01;7.582000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678247424e+18
3.511775970458984375e+00;1.419462490081787109e+01;-1.102667808532714844e+00;1.466409969329833984e+01;4.200000000000000000e+01;7.583000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694678257152e+18
3.640919685363769531e+00;1.409434795379638672e+01;-1.088599205017089844e+00;1.459767055511474609e+01;3.900000000000000000e+01;7.584000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694678266880e+18
3.781023979187011719e+00;1.405031394958496094e+01;-1.075511932373046875e+00;1.458986568450927734e+01;4.300000000000000000e+01;7.585000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694678276608e+18
3.930011749267578125e+00;1.401023769378662109e+01;-1.064861297607421875e+00;1.458991718292236328e+01;4.200000000000000000e+01;7.586000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678286592e+18
4.073867797851562500e+00;1.396172237396240234e+01;-1.053857803344726562e+00;1.458206844329833984e+01;4.000000000000000000e+01;7.587000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694678296576e+18
4.217911720275878906e+00;1.393609905242919922e+01;-1.042176246643066406e+00;1.459766292572021484e+01;4.000000000000000000e+01;7.588000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694678306304e+18
4.377759933471679688e+00;1.393256473541259766e+01;-1.033047676086425781e+00;1.464063930511474609e+01;3.800000000000000000e+01;7.589000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678316288e+18
4.537018775939941406e+00;1.393168735504150391e+01;-1.023758888244628906e+00;1.468756389617919922e+01;3.600000000000000000e+01;7.590000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694678326528e+18
4.687269210815429688e+00;1.391158962249755859e+01;-1.012023925781250000e+00;1.471485710144042969e+01;4.300000000000000000e+01;7.591000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678336512e+18
4.853386878967285156e+00;1.392157363891601562e+01;-1.003149986267089844e+00;1.477741146087646484e+01;4.500000000000000000e+01;7.592000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678347008e+18
5.016239166259765625e+00;1.392683315277099609e+01;-9.929056167602539062e-01;1.483594322204589844e+01;2.800000000000000000e+01;7.593000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694678357248e+18
5.176362991333007812e+00;1.392745018005371094e+01;-9.813327789306640625e-01;1.489065551757812500e+01;3.200000000000000000e+01;7.594000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+00;1.602859694678367488e+18
5.339832305908203125e+00;1.392097854614257812e+01;-9.699249267578125000e-01;1.494149303436279297e+01;3.700000000000000000e+01;7.595000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859694678377984e+18
5.514755249023437500e+00;1.394171905517578125e+01;-9.601440429687500000e-01;1.502351284027099609e+01;4.000000000000000000e+01;7.596000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678388736e+18
5.670580863952636719e+00;1.392228698730468750e+01;-9.458284378051757812e-01;1.506254100799560547e+01;4.000000000000000000e+01;7.597000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694678399232e+18
5.823941230773925781e+00;1.388950634002685547e+01;-9.311752319335937500e-01;1.508985614776611328e+01;3.800000000000000000e+01;7.598000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694678409984e+18
5.993040084838867188e+00;1.388643741607666016e+01;-9.190769195556640625e-01;1.515237236022949219e+01;3.000000000000000000e+01;7.599000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694678420736e+18
6.173352241516113281e+00;1.391519165039062500e+01;-9.066209793090820312e-01;1.525007534027099609e+01;3.800000000000000000e+01;7.600000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694678431744e+18
6.350749969482421875e+00;1.392642688751220703e+01;-8.928518295288085938e-01;1.533214187622070312e+01;2.900000000000000000e+01;7.601000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694678443008e+18
6.517765998840332031e+00;1.391479969024658203e+01;-8.779668807983398438e-01;1.539070320129394531e+01;2.700000000000000000e+01;7.602000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678454016e+18
6.697414398193359375e+00;1.392999172210693359e+01;-8.630819320678710938e-01;1.548046970367431641e+01;2.700000000000000000e+01;7.603000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694678465536e+18
6.805464744567871094e+00;1.378752422332763672e+01;-8.391551971435546875e-01;1.539851760864257812e+01;1.700000000000000000e+01;7.604000000000000000e+03;0.000000000000000000e+00;2.100000000000000000e+01;1.602859694678477056e+18
7.060873985290527344e+00;1.394447708129882812e+01;-8.323764801025390625e-01;1.565238761901855469e+01;1.700000000000000000e+01;7.605000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678488832e+18
7.140793800354003906e+00;1.375577926635742188e+01;-8.032817840576171875e-01;1.551958942413330078e+01;1.700000000000000000e+01;7.606000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678500608e+18
7.422391891479492188e+00;1.394836044311523438e+01;-7.983245849609375000e-01;1.582042884826660156e+01;2.000000000000000000e+01;7.607000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694678512640e+18
7.616344451904296875e+00;1.396921443939208984e+01;-7.815656661987304688e-01;1.592979907989501953e+01;2.400000000000000000e+01;7.608000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678524928e+18
7.783717155456542969e+00;1.394056701660156250e+01;-7.595710754394531250e-01;1.598444938659667969e+01;1.700000000000000000e+01;7.609000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694678537472e+18
7.970829963684082031e+00;1.393910312652587891e+01;-7.410221099853515625e-01;1.607426071166992188e+01;2.500000000000000000e+01;7.610000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678550272e+18
8.169692993164062500e+00;1.396065616607666016e+01;-7.210807800292968750e-01;1.619147109985351562e+01;2.200000000000000000e+01;7.611000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694678563328e+18
8.357274055480957031e+00;1.395524311065673828e+01;-7.001848220825195312e-01;1.628137207031250000e+01;2.200000000000000000e+01;7.612000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678576384e+18
8.542506217956542969e+00;1.394458293914794922e+01;-6.794128417968750000e-01;1.636726570129394531e+01;2.400000000000000000e+01;7.613000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678590208e+18
8.714344024658203125e+00;1.390828704833984375e+01;-6.535043716430664062e-01;1.642581176757812500e+01;1.700000000000000000e+01;7.614000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694678604032e+18
8.951683998107910156e+00;1.397172927856445312e+01;-6.333465576171875000e-01;1.660551071166992188e+01;1.900000000000000000e+01;7.615000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694678618624e+18
9.117069244384765625e+00;1.392638969421386719e+01;-6.047735214233398438e-01;1.665626144409179688e+01;1.700000000000000000e+01;7.616000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678633216e+18
9.328396797180175781e+00;1.394237232208251953e+01;-5.801134109497070312e-01;1.678526878356933594e+01;1.700000000000000000e+01;7.617000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694678648576e+18
9.526480674743652344e+00;1.393684768676757812e+01;-5.511131286621093750e-01;1.689062690734863281e+01;1.700000000000000000e+01;7.618000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678664448e+18
9.744871139526367188e+00;1.395820903778076172e+01;-5.226936340332031250e-01;1.703136253356933594e+01;1.800000000000000000e+01;7.619000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694678681088e+18
9.821633338928222656e+00;1.377630424499511719e+01;-4.843206405639648438e-01;1.692588615417480469e+01;1.700000000000000000e+01;7.620000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694678698496e+18
1.005900669097900391e+01;1.382296466827392578e+01;-4.545269012451171875e-01;1.710159492492675781e+01;1.700000000000000000e+01;7.621000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694678716672e+18
1.037984943389892578e+01;1.397616100311279297e+01;-4.219388961791992188e-01;1.741414260864257812e+01;2.000000000000000000e+01;7.622000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694678736128e+18
1.189538669586181641e+01;1.680588912963867188e+01;6.989374160766601562e-01;2.060161781311035156e+01;3.300000000000000000e+01;7.623000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694679245568e+18
1.175511074066162109e+01;1.699270629882812500e+01;7.461709976196289062e-01;2.067586708068847656e+01;1.600000000000000000e+01;7.624000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694679263488e+18
1.293735027313232422e+01;1.917543411254882812e+01;8.830986022949218750e-01;2.314848136901855469e+01;9.000000000000000000e+00;7.625000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694679280896e+18
1.042784404754638672e+01;1.622593307495117188e+01;8.096208572387695312e-01;1.930482673645019531e+01;1.700000000000000000e+01;7.627000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694679312384e+18
1.008584022521972656e+01;1.606702613830566406e+01;8.283414840698242188e-01;1.898840904235839844e+01;1.700000000000000000e+01;7.628000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694679326976e+18
1.020741939544677734e+01;1.668763351440429688e+01;8.877124786376953125e-01;1.958204650878906250e+01;2.500000000000000000e+01;7.629000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694679341312e+18
9.647487640380859375e+00;1.617641448974609375e+01;8.851957321166992188e-01;1.885560798645019531e+01;3.200000000000000000e+01;7.630000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694679355648e+18
9.403551101684570312e+00;1.613282394409179688e+01;9.062204360961914062e-01;1.869534683227539062e+01;3.500000000000000000e+01;7.631000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694679368192e+18
9.152869224548339844e+00;1.614035415649414062e+01;9.282503128051757812e-01;1.857815170288085938e+01;3.500000000000000000e+01;7.632000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694679381248e+18
8.918592453002929688e+00;1.611356353759765625e+01;9.474372863769531250e-01;1.844141769409179688e+01;4.000000000000000000e+01;7.633000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694679393280e+18
8.684769630432128906e+00;1.611975669860839844e+01;9.682083129882812500e-01;1.833600807189941406e+01;4.900000000000000000e+01;7.634000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694679405568e+18
8.435309410095214844e+00;1.608296966552734375e+01;9.853391647338867188e-01;1.818755722045898438e+01;3.800000000000000000e+01;7.635000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694679417600e+18
8.217953681945800781e+00;1.605791091918945312e+01;1.002076148986816406e+00;1.806641769409179688e+01;4.200000000000000000e+01;7.636000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694679428608e+18
7.975763320922851562e+00;1.604322052001953125e+01;1.019320487976074219e+00;1.794538307189941406e+01;3.900000000000000000e+01;7.637000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694679440128e+18
7.760633468627929688e+00;1.605598449707031250e+01;1.036824226379394531e+00;1.786328887939453125e+01;4.800000000000000000e+01;7.638000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694679451648e+18
7.550153732299804688e+00;1.601684379577636719e+01;1.050260543823242188e+00;1.773829650878906250e+01;4.000000000000000000e+01;7.639000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694679461888e+18
7.318996429443359375e+00;1.600681495666503906e+01;1.064392089843750000e+00;1.763288879394531250e+01;4.200000000000000000e+01;7.640000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694679472640e+18
7.110961914062500000e+00;1.601795005798339844e+01;1.080127716064453125e+00;1.755867767333984375e+01;4.900000000000000000e+01;7.641000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694679483648e+18
6.911238670349121094e+00;1.599780368804931641e+01;1.091325759887695312e+00;1.746098327636718750e+01;4.600000000000000000e+01;7.642000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694679493376e+18
6.677806854248046875e+00;1.595604038238525391e+01;1.101740837097167969e+00;1.733211326599121094e+01;4.600000000000000000e+01;7.643000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694679503616e+18
6.475607872009277344e+00;1.595797824859619141e+01;1.114601135253906250e+00;1.725783538818359375e+01;4.200000000000000000e+01;7.644000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694679513600e+18
6.292995452880859375e+00;1.596695041656494141e+01;1.127699851989746094e+00;1.719933128356933594e+01;4.300000000000000000e+01;7.645000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694679523072e+18
6.076905250549316406e+00;1.594498443603515625e+01;1.137917518615722656e+00;1.710164260864257812e+01;4.200000000000000000e+01;7.646000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694679533056e+18
5.932931900024414062e+00;1.609356307983398438e+01;1.158991813659667969e+00;1.719144248962402344e+01;2.700000000000000000e+01;7.647000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694679542784e+18
5.905790328979492188e+00;1.652928924560546875e+01;1.202510833740234375e+00;1.759379959106445312e+01;5.000000000000000000e+01;7.648000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694679551744e+18
5.759139060974121094e+00;1.668301391601562500e+01;1.224196434020996094e+00;1.769150352478027344e+01;4.600000000000000000e+01;7.649000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694679561216e+18
5.576967239379882812e+00;1.676833152770996094e+01;1.240925788879394531e+00;1.771494865417480469e+01;4.600000000000000000e+01;7.650000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694679570688e+18
5.423128128051757812e+00;1.691990089416503906e+01;1.262850761413574219e+00;1.781258392333984375e+01;5.100000000000000000e+01;7.651000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859694679580160e+18
5.276564598083496094e+00;1.704259872436523438e+01;1.282048225402832031e+00;1.788675308227539062e+01;4.700000000000000000e+01;7.652000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694679588608e+18
5.115505218505859375e+00;1.720040702819824219e+01;1.303203582763671875e+00;1.799224090576171875e+01;3.800000000000000000e+01;7.653000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694679597568e+18
4.943531990051269531e+00;1.730236053466796875e+01;1.319665908813476562e+00;1.804305076599121094e+01;4.300000000000000000e+01;7.654000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694679606784e+18
4.764862060546875000e+00;1.734335327148437500e+01;1.331957817077636719e+00;1.803524208068847656e+01;4.800000000000000000e+01;7.655000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694679615232e+18
4.560025215148925781e+00;1.730472946166992188e+01;1.337560653686523438e+00;1.794537734985351562e+01;4.700000000000000000e+01;7.656000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694679624192e+18
4.424700736999511719e+00;1.759601974487304688e+01;1.368309974670410156e+00;1.819533348083496094e+01;2.500000000000000000e+01;7.657000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859694679632896e+18
4.324061393737792969e+00;1.801293563842773438e+01;1.408743858337402344e+00;1.857815742492675781e+01;2.300000000000000000e+01;7.658000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694679641600e+18
4.322285652160644531e+00;1.883265686035156250e+01;1.481110572814941406e+00;1.937897872924804688e+01;1.100000000000000000e+01;7.659000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694679649792e+18
4.285065650939941406e+00;1.966615295410156250e+01;1.555233955383300781e+00;2.018757247924804688e+01;1.700000000000000000e+01;7.660000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694679658240e+18
4.688469886779785156e+00;2.268898773193359375e+01;1.802367210388183594e+00;2.323834037780761719e+01;1.300000000000000000e+01;7.661000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859694679666944e+18
4.585400581359863281e+00;2.345556259155273438e+01;1.872319221496582031e+00;2.397279548645019531e+01;9.000000000000000000e+00;7.662000000000000000e+03;0.000000000000000000e+00;5.000000000000000000e+00;1.602859694679675392e+18
4.625966072082519531e+00;2.497693634033203125e+01;2.003363609313964844e+00;2.548058891296386719e+01;1.300000000000000000e+01;7.663000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859694679683328e+18
4.444826126098632812e+00;2.557831192016601562e+01;2.057934761047363281e+00;2.604307174682617188e+01;1.300000000000000000e+01;7.664000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694679691776e+18
4.504224777221679688e+00;2.767976570129394531e+01;2.236355781555175781e+00;2.813287734985351562e+01;1.500000000000000000e+01;7.665000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694679700224e+18
3.952196121215820312e+00;2.786824035644531250e+01;2.268949508666992188e+00;2.823839187622070312e+01;9.000000000000000000e+00;7.667000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694679716352e+18
4.309166908264160156e+00;3.302920913696289062e+01;2.696436882019042969e+00;3.341808319091796875e+01;1.300000000000000000e+01;7.668000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694679724544e+18
4.105923652648925781e+00;3.431711578369140625e+01;2.809845924377441406e+00;3.467590332031250000e+01;6.000000000000000000e+00;7.669000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694679732736e+18
4.014408111572265625e+00;3.690492248535156250e+01;3.031260490417480469e+00;3.724617004394531250e+01;1.500000000000000000e+01;7.670000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694679741184e+18
3.745280265808105469e+00;3.790644454956054688e+01;3.122205734252929688e+00;3.821876144409179688e+01;9.000000000000000000e+00;7.671000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694679748864e+18
3.325189590454101562e+00;3.787847900390625000e+01;3.124974250793457031e+00;3.815234756469726562e+01;7.000000000000000000e+00;7.672000000000000000e+03;0.000000000000000000e+00;1.500000000000000000e+01;1.602859694679756800e+18
1.951117515563964844e+00;2.533493614196777344e+01;2.095478057861328125e+00;2.549621391296386719e+01;8.000000000000000000e+00;7.673000000000000000e+03;0.000000000000000000e+00;1.800000000000000000e+01;1.602859694679764992e+18
2.771018028259277344e+00;4.178507232666015625e+01;3.461207389831542969e+00;4.201964569091796875e+01;7.000000000000000000e+00;7.674000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694679773184e+18
1.477171897888183594e+00;2.617316246032714844e+01;2.173436164855957031e+00;2.630475807189941406e+01;8.000000000000000000e+00;7.675000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859694679780608e+18
1.187261581420898438e+00;2.611346817016601562e+01;2.172149658203125000e+00;2.623053741455078125e+01;7.000000000000000000e+00;7.676000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859694679788544e+18
9.887838363647460938e-01;2.835351181030273438e+01;2.360695838928222656e+00;2.846879386901855469e+01;8.600000000000000000e+01;7.677000000000000000e+03;0.000000000000000000e+00;1.700000000000000000e+01;1.602859694679796736e+18
6.847448348999023438e-01;2.833503723144531250e+01;2.361652374267578125e+00;2.844153022766113281e+01;7.700000000000000000e+01;7.678000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859694679804928e+18
3.802604675292968750e-01;2.645601272583007812e+01;2.208878517150878906e+00;2.655078887939453125e+01;7.000000000000000000e+00;7.679000000000000000e+03;0.000000000000000000e+00;1.300000000000000000e+01;1.602859694679812352e+18
1.770048141479492188e-01;5.231349563598632812e+01;4.373051643371582031e+00;5.249625396728515625e+01;5.000000000000000000e+00;7.680000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694679820288e+18
-3.954563140869140625e-01;5.657850646972656250e+01;4.732294082641601562e+00;5.677744674682617188e+01;5.800000000000000000e+01;7.681000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859694679828224e+18
-1.002079963684082031e+00;5.657093811035156250e+01;4.734685897827148438e+00;5.677756881713867188e+01;2.100000000000000000e+01;7.682000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694679836416e+18
-2.706376075744628906e+00;5.525246810913085938e+01;4.625859260559082031e+00;5.551178359985351562e+01;8.000000000000000000e+00;7.685000000000000000e+03;0.000000000000000000e+00;2.300000000000000000e+01;1.602859694679859968e+18
-2.951285362243652344e+00;4.964533615112304688e+01;4.156740188598632812e+00;4.990639114379882812e+01;5.000000000000000000e+00;7.686000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694679867904e+18
-1.087812995910644531e+01;7.563996124267578125e+01;6.284449577331542969e+00;7.667614746093750000e+01;5.300000000000000000e+01;7.694000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694679931648e+18
-1.162261104583740234e+01;7.558975982666015625e+01;6.270618438720703125e+00;7.673471832275390625e+01;1.500000000000000000e+01;7.695000000000000000e+03;0.000000000000000000e+00;1.700000000000000000e+01;1.602859694679939328e+18
-1.039310646057128906e+01;4.332789993286132812e+01;3.516188621520996094e+00;4.469549179077148438e+01;6.000000000000000000e+00;7.703000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859694680004608e+18
-1.082877731323242188e+01;4.309436416625976562e+01;3.484620094299316406e+00;4.457049560546875000e+01;7.000000000000000000e+00;7.704000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859694680013056e+18
-1.048494148254394531e+01;3.998827743530273438e+01;3.218069076538085938e+00;4.146507263183593750e+01;1.300000000000000000e+01;7.705000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694680021248e+18
-9.554356575012207031e+00;3.365312576293945312e+01;2.684799194335937500e+00;3.508599090576171875e+01;6.000000000000000000e+00;7.707000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694680038144e+18
-9.349502563476562500e+00;3.163803672790527344e+01;2.511608123779296875e+00;3.308605194091796875e+01;1.300000000000000000e+01;7.708000000000000000e+03;0.000000000000000000e+00;8.000000000000000000e+00;1.602859694680046848e+18
-9.587750434875488281e+00;3.125469207763671875e+01;2.467649459838867188e+00;3.278520965576171875e+01;1.700000000000000000e+01;7.709000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694680055296e+18
-9.516274452209472656e+00;2.996464538574218750e+01;2.352896690368652344e+00;3.152737808227539062e+01;1.300000000000000000e+01;7.710000000000000000e+03;0.000000000000000000e+00;1.200000000000000000e+01;1.602859694680063744e+18
-9.805871963500976562e+00;2.981963348388671875e+01;2.327598571777343750e+00;3.147671127319335938e+01;1.300000000000000000e+01;7.711000000000000000e+03;0.000000000000000000e+00;1.100000000000000000e+01;1.602859694680072704e+18
-1.004688835144042969e+01;2.948593139648437500e+01;2.288372993469238281e+00;3.123454475402832031e+01;1.300000000000000000e+01;7.712000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859694680081664e+18
-1.033295154571533203e+01;2.932680320739746094e+01;2.260533332824707031e+00;3.117597198486328125e+01;1.300000000000000000e+01;7.713000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+01;1.602859694680090624e+18
-5.028057098388671875e+00;9.406012535095214844e+00;6.206970214843750000e-01;1.068361759185791016e+01;2.100000000000000000e+01;7.728000000000000000e+03;0.000000000000000000e+00;0.000000000000000000e+00;1.602859694680236800e+18
-5.103626251220703125e+00;9.317214012145996094e+00;6.048231124877929688e-01;1.064064311981201172e+01;4.500000000000000000e+01;7.729000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859694680247808e+18
-5.246430397033691406e+00;9.359412193298339844e+00;5.971136093139648438e-01;1.074617004394531250e+01;1.800000000000000000e+01;7.730000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859694680259072e+18
-1.137473201751708984e+01;1.981226348876953125e+01;1.240987777709960938e+00;2.287903785705566406e+01;2.200000000000000000e+01;7.731000000000000000e+03;0.000000000000000000e+00;2.700000000000000000e+01;1.602859694680270592e+18
